Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2023-07-21,3087.020751953125,3368.300048828125,3434.89990234375,3359.050048828125,3404.050048828125,3770223,-0.027430376643875487,2995.8825439453126
2023-07-24,3111.261474609375,3394.75,3413.449951171875,3372.10009765625,3381.0,1680132,0.007852465080098181,2998.6879345703123
2023-07-25,3115.294189453125,3399.14990234375,3406.800048828125,3380.199951171875,3397.5,1272980,0.001296167125990788,3001.923330078125
2023-07-26,3105.3505859375,3388.300048828125,3420.85009765625,3385.0,3400.35009765625,1066803,-0.003191866613846406,3004.9035986328126
2023-07-27,3113.232421875,3396.89990234375,3411.64990234375,3385.050048828125,3394.949951171875,1701769,0.0025381468917526906,3008.9388916015623
2023-07-28,3075.197998046875,3355.39990234375,3393.699951171875,3331.0,3385.0,2599831,-0.01221702034222616,3012.3740966796877
2023-07-31,3135.732177734375,3421.449951171875,3426.64990234375,3360.89990234375,3364.39990234375,2743678,0.019684644606931423,3016.60259765625
2023-08-01,3163.777099609375,3452.050048828125,3460.0,3415.0,3415.0,1956167,0.008943659817039373,3020.01552734375
2023-08-02,3153.328369140625,3440.64990234375,3446.39990234375,3413.60009765625,3434.949951171875,1914899,-0.003302612712520081,3023.2494140625
2023-08-03,3116.027587890625,3399.949951171875,3433.25,3368.0,3420.0,2026351,-0.011829019018455567,3025.6229638671875
2023-08-04,3155.986328125,3443.550048828125,3471.0,3401.25,3401.25,2248493,0.012823615679675271,3028.97443359375
2023-08-07,3193.104736328125,3484.050048828125,3488.0,3441.25,3453.949951171875,1853889,0.011761270279385894,3032.4258544921877
2023-08-08,3180.77783203125,3470.60009765625,3489.949951171875,3456.60009765625,3484.050048828125,1634225,-0.0038604760303134755,3035.7858935546874
2023-08-09,3173.35400390625,3462.5,3467.0,3425.050048828125,3464.89990234375,1794589,-0.002333966255121722,3039.0727685546876
2023-08-10,3154.65771484375,3442.10009765625,3464.89990234375,3430.050048828125,3450.0,1096701,-0.005891649352541717,3042.47025390625
2023-08-11,3160.7978515625,3448.800048828125,3466.64990234375,3414.0,3438.10009765625,1679974,0.0019463717695451521,3045.3644677734374
2023-08-14,3161.760498046875,3449.85009765625,3455.0,3411.0,3440.699951171875,1190425,0.00030455806716611633,3048.6118359375
2023-08-16,3169.596435546875,3458.39990234375,3466.0,3435.199951171875,3450.0,1328445,0.0024783463215636292,3052.318984375
2023-08-17,3148.837890625,3435.75,3460.800048828125,3413.199951171875,3455.0,1843241,-0.006549270654481076,3056.638095703125
2023-08-18,3085.9208984375,3367.10009765625,3410.0,3356.5,3410.0,2526749,-0.019981019783464227,3058.9257958984376
2023-08-21,3117.58544921875,3401.64990234375,3409.75,3372.0,3375.0,1375579,0.010260972922955691,3062.5445458984377
2023-08-22,3099.713623046875,3382.14990234375,3411.0,3365.050048828125,3400.0,1222012,-0.005732585830599657,3066.298564453125
2023-08-23,3114.468994140625,3398.25,3402.0,3376.0,3388.0,1330046,0.004760236876091284,3069.6653662109375
2023-08-24,3104.84619140625,3387.75,3413.050048828125,3378.10009765625,3408.0,1152881,-0.0030897089527873733,3072.897783203125
2023-08-25,3098.934814453125,3381.300048828125,3385.800048828125,3350.25,3375.0,1158046,-0.0019039194178077645,3075.8785791015625
2023-08-28,3093.6650390625,3375.550048828125,3394.0,3360.10009765625,3394.0,1037485,-0.0017005118552501086,3078.9505126953127
2023-08-29,3094.215087890625,3376.14990234375,3389.550048828125,3365.0,3381.050048828125,944517,0.0001777984433284363,3082.79033203125
2023-08-30,3107.77880859375,3390.949951171875,3408.10009765625,3383.050048828125,3398.0,1188200,0.004383573965561549,3086.2524169921876
2023-08-31,3076.48095703125,3356.800048828125,3417.39990234375,3343.64990234375,3401.0,3417652,-0.010070810533862273,3088.77224609375
2023-09-01,3097.010009765625,3379.199951171875,3389.0,3356.800048828125,3366.0,1277950,0.0066729009609034495,3091.1450537109376
2023-09-04,3133.0283203125,3418.5,3432.85009765625,3370.050048828125,3378.0,1828332,0.011630027165976387,3094.598388671875
2023-09-05,3142.972412109375,3429.35009765625,3447.0,3405.14990234375,3420.0,1501842,0.0031739552854992414,3098.655556640625
2023-09-06,3143.476318359375,3429.89990234375,3443.89990234375,3398.10009765625,3434.0,1314818,0.00016032792653808414,3103.2109375
2023-09-07,3166.709228515625,3455.25,3460.0,3422.300048828125,3430.800048828125,1885092,0.007390833524197005,3108.090205078125
2023-09-08,3154.474365234375,3441.89990234375,3465.0,3435.050048828125,3455.25,1518917,-0.003863589107290677,3112.3938671875
2023-09-11,3189.98828125,3480.64990234375,3485.699951171875,3445.0,3462.0,1783604,0.011258267433403635,3115.820908203125
2023-09-12,3281.775146484375,3580.800048828125,3589.89990234375,3483.0,3492.0,4476016,0.028773417687417924,3121.63123046875
2023-09-13,3269.90625,3567.85009765625,3588.85009765625,3545.0,3571.10009765625,1754929,-0.00361660868115532,3126.5359716796875
2023-09-14,3262.7578125,3560.050048828125,3597.699951171875,3545.60009765625,3570.050048828125,2604721,-0.0021861291894836876,3131.0948046875
2023-09-15,3297.813232421875,3598.300048828125,3607.35009765625,3562.449951171875,3567.85009765625,2952897,0.010744107266427605,3136.3008154296876
2023-09-18,3305.0078125,3606.14990234375,3619.300048828125,3575.25,3580.050048828125,1395753,0.002181621447628679,3141.5346142578123
2023-09-20,3304.91650390625,3606.050048828125,3625.0,3580.0,3580.0,1649396,-2.7627345812852866e-05,3147.8141650390626
2023-09-21,3285.899169921875,3585.300048828125,3605.0,3528.0,3588.550048828125,2004073,-0.005754255504457517,3153.705146484375
2023-09-22,3302.716552734375,3603.64990234375,3633.75,3565.050048828125,3584.0,1989083,0.005118045911585156,3160.161005859375
2023-09-25,3278.4296875,3577.14990234375,3620.0,3558.64990234375,3602.5,1238778,-0.007353602662107828,3164.6566552734375
2023-09-26,3286.265869140625,3585.699951171875,3594.949951171875,3536.0,3567.60009765625,1726062,0.00239022409737899,3166.126083984375
2023-09-27,3289.56494140625,3589.300048828125,3614.0,3555.699951171875,3590.0,1541134,0.001003896944737459,3168.0810693359376
2023-09-28,3241.403564453125,3536.75,3602.800048828125,3527.35009765625,3600.0,1755753,-0.014640652430025214,3168.978671875
2023-09-29,3233.93408203125,3528.60009765625,3568.449951171875,3505.550048828125,3537.199951171875,2243791,-0.002304397546726067,3170.2168505859377
2023-10-03,3220.416015625,3513.85009765625,3534.199951171875,3480.10009765625,3534.199951171875,1948148,-0.004180068629524802,3171.143427734375
2023-10-04,3242.31982421875,3537.75,3548.0,3477.300048828125,3486.300048828125,1788138,0.0068015462870250065,3174.2494091796875
2023-10-05,3289.611572265625,3589.35009765625,3624.0,3551.199951171875,3554.0,2990768,0.01458577518899462,3177.8164111328124
2023-10-06,3318.98486328125,3621.39990234375,3634.949951171875,3575.050048828125,3591.0,2075691,0.008929106178756196,3181.890224609375
2023-10-09,3334.519287109375,3638.35009765625,3679.0,3631.0,3645.050048828125,4233074,0.004680474442648519,3186.4735986328124
2023-10-10,3325.858642578125,3628.89990234375,3648.0,3601.35009765625,3640.050048828125,1848148,-0.0025972692869795644,3190.726123046875
2023-10-11,3308.44482421875,3609.89990234375,3650.0,3605.0,3650.0,2426417,-0.0052358864975320385,3195.3910595703123
2023-10-12,3246.71923828125,3542.550048828125,3588.64990234375,3538.10009765625,3575.0,4241281,-0.01865697909956099,3197.61080078125
2023-10-13,3272.656005859375,3570.85009765625,3577.0,3525.0,3530.0,2890357,0.007988608091611615,3199.78837890625
2023-10-16,3229.76416015625,3524.050048828125,3574.64990234375,3519.10009765625,3566.0,1671104,-0.013106127141481183,3201.3170947265626
2023-10-17,3214.183349609375,3507.050048828125,3534.14990234375,3503.35009765625,3530.0,1672065,-0.004824132591192409,3203.2802099609376
2023-10-18,3196.037109375,3487.25,3522.699951171875,3484.0,3511.0,1408245,-0.005645676758477491,3204.0812255859373
2023-10-19,3175.271240234375,3455.64990234375,3476.85009765625,3451.89990234375,3469.5,1514545,-0.006497380484010051,3203.7245556640623
2023-10-20,3211.014892578125,3494.550048828125,3499.5,3444.050048828125,3450.39990234375,1481211,0.011256881582535794,3204.329296875
2023-10-23,3133.46240234375,3410.14990234375,3478.949951171875,3401.300048828125,3473.0,1106272,-0.024152018233745465,3203.53146484375
2023-10-25,3115.039306640625,3390.10009765625,3425.0,3377.199951171875,3390.5,1518537,-0.005879469206123256,3202.7390966796875
2023-10-26,3066.01806640625,3336.75,3373.699951171875,3330.0,3368.050048828125,1984471,-0.015736957196614387,3200.8435009765626
2023-10-27,3079.065673828125,3350.949951171875,3362.0,3337.0,3350.0,1108851,0.004255554644258419,3199.1896044921873
2023-10-30,3104.426513671875,3378.550048828125,3382.85009765625,3333.75,3350.0,910972,0.008236537485807993,3197.8862060546876
2023-10-31,3095.421630859375,3368.75,3399.0,3350.050048828125,3399.0,999811,-0.0029006590340736604,3196.817880859375
2023-11-01,3060.412841796875,3330.64990234375,3371.60009765625,3311.0,3355.0,1563475,-0.011309861220030526,3196.3077197265625
2023-11-02,3087.4736328125,3360.10009765625,3375.949951171875,3343.199951171875,3343.199951171875,1245384,0.008842202805467547,3195.7054833984375
2023-11-03,3079.020263671875,3350.89990234375,3387.89990234375,3344.300048828125,3382.0,1402598,-0.002737956706993616,3195.2916162109377
2023-11-06,3105.98876953125,3380.25,3392.300048828125,3359.0,3375.0,1099852,0.008758794535250525,3195.12201171875
2023-11-07,3096.984130859375,3370.449951171875,3404.14990234375,3366.0,3378.0,1191144,-0.002899121452146769,3194.9647705078123
2023-11-08,3107.183349609375,3381.550048828125,3401.949951171875,3369.550048828125,3371.449951171875,992899,0.0032932744628464405,3195.1297412109375
2023-11-09,3075.849853515625,3347.449951171875,3391.5,3342.050048828125,3390.10009765625,2112352,-0.01008421215236277,3194.7734375
2023-11-10,3062.98583984375,3333.449951171875,3347.449951171875,3322.35009765625,3338.0,1338557,-0.004182263206759518,3194.1488525390623
2023-11-13,3061.23974609375,3331.550048828125,3356.0,3327.0,3356.0,1030990,-0.0005700626255878971,3193.2180712890627
2023-11-15,3128.08740234375,3404.300048828125,3413.0,3356.050048828125,3383.10009765625,2059802,0.02183679221312218,3194.2502001953126
2023-11-16,3214.046875,3497.85009765625,3529.35009765625,3414.199951171875,3430.050048828125,3951984,0.02747988198534479,3196.5909375
2023-11-17,3218.273681640625,3502.449951171875,3524.5,3492.550048828125,3497.85009765625,2021292,0.0013151042299670568,3198.2958447265623
2023-11-20,3234.03271484375,3519.60009765625,3533.89990234375,3491.25,3491.25,1475621,0.004896734946137737,3200.11705078125
2023-11-21,3225.394775390625,3510.199951171875,3539.050048828125,3501.0,3519.60009765625,1807236,-0.0026709499299367723,3201.755419921875
2023-11-22,3243.725830078125,3530.14990234375,3532.64990234375,3481.10009765625,3500.0,1798051,0.0056833522604313735,3203.295751953125
2023-11-23,3223.603515625,3508.25,3544.0,3500.0,3530.0,2729804,-0.006203457230119946,3204.6783349609377
2023-11-24,3176.603271484375,3457.10009765625,3504.550048828125,3453.0,3494.25,1989733,-0.014580032535891019,3204.410634765625
2023-11-28,3188.59423828125,3470.14990234375,3481.25,3433.0,3457.10009765625,1689195,0.003774776316739059,3202.5470166015625
2023-11-29,3228.65673828125,3513.75,3518.0,3475.800048828125,3481.0,1441634,0.012564314242001107,3201.7220263671875
2023-11-30,3204.629150390625,3487.60009765625,3516.64990234375,3481.0,3499.449951171875,3266235,-0.007441976598421496,3200.559453125
2023-12-01,3226.726806640625,3511.64990234375,3516.949951171875,3490.050048828125,3500.0,1172141,0.006895542420971346,3199.137724609375
2023-12-04,3227.46240234375,3512.449951171875,3547.800048828125,3498.0,3544.64990234375,1625213,0.00022796962594151537,3197.58681640625
2023-12-05,3245.058349609375,3531.60009765625,3538.0,3502.800048828125,3538.0,1377656,0.005451944925166874,3196.3896533203124
2023-12-06,3311.676513671875,3604.10009765625,3612.85009765625,3525.14990234375,3532.60009765625,1896572,0.02052911130874402,3196.9052001953123
2023-12-07,3321.599853515625,3614.89990234375,3630.550048828125,3591.699951171875,3605.0,1967653,0.0029964701572700037,3197.2828662109373
2023-12-08,3332.4423828125,3626.699951171875,3645.0,3602.050048828125,3633.0,1641155,0.0032642490893053377,3198.3631201171875
2023-12-11,3347.327880859375,3642.89990234375,3653.0,3615.0,3622.89990234375,1102503,0.004466843334981263,3199.5843603515623
2023-12-12,3374.15869140625,3672.10009765625,3698.39990234375,3631.0,3638.949951171875,2236866,0.008015590794167027,3201.2762353515627
2023-12-13,3301.982421875,3593.550048828125,3650.0,3563.0,3643.550048828125,3850968,-0.02139089359225399,3202.4878125
2023-12-14,3369.702392578125,3667.25,3678.0,3627.60009765625,3630.0,3290396,0.0205088828621538,3205.2031787109377
2023-12-15,3547.732421875,3861.0,3895.949951171875,3666.699951171875,3666.699951171875,8531230,0.05283256755522148,3211.7495068359376
2023-12-18,3546.078125,3859.199951171875,3929.0,3830.14990234375,3858.10009765625,2521612,-0.0004662969689596119,3217.8246728515624
2023-12-19,3506.567138671875,3816.199951171875,3855.10009765625,3790.0,3845.0,2004435,-0.011142164649326491,3222.1637841796874
2023-12-20,3473.350341796875,3780.050048828125,3898.800048828125,3766.550048828125,3827.25,2586083,-0.009472739451833467,3225.25109375
2023-12-21,3480.195556640625,3787.5,3806.699951171875,3743.35009765625,3756.25,1517562,0.00197078157114694,3228.164619140625
2023-12-22,3513.734375,3824.0,3845.949951171875,3762.0,3800.0,2413058,0.009637049933983954,3231.9221337890626
2023-12-26,3487.592529296875,3795.550048828125,3834.0,3790.14990234375,3819.85009765625,1285231,-0.007439903792706315,3235.505087890625
2023-12-27,3501.97265625,3811.199951171875,3818.199951171875,3768.0,3799.0,1293976,0.0041232244972218,3240.61015625
2023-12-28,3491.589599609375,3799.89990234375,3838.0,3792.10009765625,3824.0,1682889,-0.002964916536996487,3244.988828125
2023-12-29,3485.6171875,3793.39990234375,3822.60009765625,3765.39990234375,3792.0,1574996,-0.001710513775743605,3250.105888671875
2024-01-01,3501.880859375,3811.10009765625,3832.0,3773.0,3790.0,825907,0.004665937479687798,3255.8598388671876
2024-01-02,3476.243896484375,3783.199951171875,3811.10009765625,3767.25,3811.10009765625,1344068,-0.00732091236684751,3261.463974609375
2024-01-03,3392.21484375,3691.75,3771.85009765625,3687.050048828125,3767.0,1803075,-0.024172369729107857,3265.8028466796877
2024-01-04,3369.2890625,3666.800048828125,3719.0,3651.0,3701.75,3598144,-0.006758351786662287,3268.968330078125
2024-01-05,3434.6201171875,3737.89990234375,3747.75,3674.85009765625,3675.0,1963127,0.01939016020163753,3274.991484375
2024-01-08,3379.855712890625,3678.300048828125,3739.75,3672.39990234375,3737.89990234375,1067805,-0.015944821385871277,3280.2878125
2024-01-09,3390.5146484375,3689.89990234375,3752.35009765625,3682.75,3709.949951171875,1370944,0.003153665852131615,3286.777744140625
2024-01-10,3411.786376953125,3713.050048828125,3729.25,3688.0,3690.0,1292227,0.006273893706794098,3293.432158203125
2024-01-11,3432.460693359375,3735.550048828125,3773.0,3707.0,3724.0,1777909,0.006059674939177473,3299.992841796875
2024-01-12,3567.763671875,3882.800048828125,3905.25,3821.60009765625,3848.0,6813450,0.03941865343932105,3309.4396826171874
2024-01-15,3587.059326171875,3903.800048828125,3965.0,3885.0,3960.0,2801505,0.005408333082424832,3319.9726123046876
2024-01-16,3548.0078125,3861.300048828125,3899.0,3855.550048828125,3899.0,1432672,-0.01088677663816362,3329.1832958984373
2024-01-17,3569.41748046875,3884.60009765625,3909.949951171875,3812.550048828125,3819.0,3458696,0.006034278699534212,3338.991240234375
2024-01-18,3585.95703125,3902.60009765625,3908.800048828125,3862.0,3898.0,2239110,0.004633683471253036,3348.59060546875
2024-01-19,3648.36572265625,3943.050048828125,3963.550048828125,3915.050048828125,3945.0,2941975,0.01740363614577256,3359.6182373046877
2024-01-23,3569.903564453125,3858.25,3933.89990234375,3842.75,3900.0,2618854,-0.02150611100084543,3368.8726416015625
2024-01-24,3554.68310546875,3841.800048828125,3883.64990234375,3805.60009765625,3880.0,2657709,-0.004263549059400629,3378.449306640625
2024-01-25,3525.537353515625,3810.300048828125,3861.0,3778.699951171875,3839.89990234375,2205154,-0.008199254641935716,3387.7003369140625
2024-01-29,3516.93212890625,3801.0,3820.0,3780.85009765625,3800.800048828125,1646747,-0.002440826389427997,3396.8141845703126
2024-01-30,3516.515869140625,3800.550048828125,3847.800048828125,3787.0,3807.449951171875,1411621,-0.00011835877132904127,3404.58275390625
2024-01-31,3530.76513671875,3815.949951171875,3834.0,3796.449951171875,3811.199951171875,2459358,0.004052098187063535,3410.917119140625
2024-02-01,3566.110107421875,3854.14990234375,3904.89990234375,3805.050048828125,3820.0,2363107,0.010010569758817756,3417.87384765625
2024-02-02,3669.87841796875,3966.300048828125,3984.39990234375,3872.0,3875.050048828125,2826510,0.029098459503790863,3426.59076171875
2024-02-05,3676.355712890625,3973.300048828125,4022.0,3962.10009765625,3983.0,1691523,0.0017649889680706465,3435.60998046875
2024-02-06,3826.896240234375,4136.0,4149.89990234375,3990.0,3997.0,4474396,0.04094830291201168,3447.273388671875
2024-02-07,3778.226806640625,4083.39990234375,4155.0,4073.949951171875,4153.0,2124267,-0.01271773012345101,3458.3658544921873
2024-02-08,3825.13818359375,4134.10009765625,4158.0,4086.050048828125,4090.0,2345173,0.012416241627070557,3471.336552734375
2024-02-09,3824.76806640625,4133.7001953125,4184.75,4100.0,4136.5498046875,2100596,-9.675916783546956e-05,3484.060029296875
2024-02-12,3812.73974609375,4120.7001953125,4159.60009765625,4105.5498046875,4130.0,1013716,-0.003144849597063737,3495.741689453125
2024-02-13,3839.387451171875,4149.5,4170.0,4081.5,4125.4501953125,1257415,0.006989122482179866,3508.43685546875
2024-02-14,3793.67919921875,4100.10009765625,4114.89990234375,4049.5,4107.0,1391283,-0.011905089687984871,3519.7759033203124
2024-02-15,3796.547119140625,4103.2001953125,4146.2998046875,4083.0,4128.0,1091582,0.0007559732310695733,3531.15759765625
2024-02-16,3819.771240234375,4128.2998046875,4147.9501953125,4100.10009765625,4113.25,1307556,0.006117169197417116,3542.65185546875
2024-02-19,3797.102294921875,4103.7998046875,4128.2998046875,4055.0,4123.0498046875,772291,-0.0059346342717395695,3552.36037109375
2024-02-20,3729.419189453125,4030.64990234375,4098.0,4010.0,4082.10009765625,1193648,-0.017824936020098048,3560.5167578125
2024-02-21,3693.195556640625,3991.5,4063.35009765625,3980.60009765625,4013.0,1885939,-0.009712942142557024,3567.7318212890623
2024-02-22,3781.65087890625,4087.10009765625,4094.949951171875,3971.0,3971.0,2982052,0.023950890471146735,3576.41828125
2024-02-23,3749.266357421875,4052.10009765625,4130.0,4046.39990234375,4130.0,2538072,-0.008563593658265312,3583.9204345703124
2024-02-26,3702.031494140625,4001.050048828125,4050.0,3982.75,4036.0,1379284,-0.012598428273239648,3591.921416015625
2024-02-27,3797.657470703125,4104.39990234375,4124.0,3999.0,3999.0,2960475,0.02583067613386092,3600.480517578125
2024-02-28,3811.12060546875,4118.9501953125,4154.89990234375,4089.0,4095.60009765625,1939225,0.003545115605998017,3605.74828125
2024-02-29,3789.052978515625,4095.10009765625,4138.10009765625,4064.550048828125,4099.0,3772719,-0.005790325008728225,3610.6077783203127
2024-03-01,3788.359130859375,4094.35009765625,4140.0,4086.800048828125,4107.2001953125,2043265,-0.0001831190168583019,3616.2436181640624
2024-03-04,3775.72900390625,4080.699951171875,4117.89990234375,4075.89990234375,4105.0,1749271,-0.003333930738044888,3622.29119140625
2024-03-05,3712.255615234375,4012.10009765625,4064.0,3980.0,4062.0,2070859,-0.0168108962815412,3626.932392578125
2024-03-06,3760.554443359375,4064.300048828125,4072.0,3958.449951171875,3994.050048828125,1744204,0.013010641812161605,3631.8687939453125
2024-03-07,3801.5439453125,4108.60009765625,4124.0,4037.699951171875,4065.0,2688905,0.01089985601072918,3638.147822265625
2024-03-11,3814.266357421875,4122.35009765625,4153.0,4089.0,4089.0,2304068,0.0033466434407689594,3644.3936962890625
2024-03-12,3878.9423828125,4192.25,4229.9501953125,4121.0498046875,4122.35009765625,4039801,0.016956347389001092,3652.140751953125
2024-03-13,3838.92431640625,4149.0,4241.0,4131.89990234375,4205.0,2837260,-0.010316746797675802,3659.20689453125
2024-03-14,3893.145263671875,4207.60009765625,4225.0,4086.0,4153.4501953125,2919608,0.014123994847698107,3667.0321826171876
2024-03-15,3903.9248046875,4219.25,4239.0,4177.0,4192.60009765625,3373143,0.0027688514775474626,3675.58580078125
2024-03-18,3842.1630859375,4152.5,4254.75,4117.85009765625,4215.25,1526904,-0.01582041710328075,3684.584765625
2024-03-19,3680.056640625,3977.300048828125,4058.0,3966.60009765625,4051.25,8931209,-0.042191453534551226,3690.8001171875
2024-03-20,3674.13427734375,3970.89990234375,4018.0,3960.199951171875,3986.0,1817913,-0.0016093130784650134,3695.590400390625
2024-03-21,3676.03173828125,3972.949951171875,4008.39990234375,3948.0,3990.050048828125,3829582,0.0005164375589647996,3701.5139208984374
2024-03-22,3618.619140625,3910.89990234375,3938.0,3855.0,3897.0,5852485,-0.015618090850078925,3706.0760107421875
2024-03-26,3587.715087890625,3877.5,3946.699951171875,3871.449951171875,3875.0,3440925,-0.008540288859754774,3709.5945849609375
2024-03-27,3553.850341796875,3840.89990234375,3895.0,3829.39990234375,3888.5,1968575,-0.009439084560546984,3712.0223779296875
2024-03-28,3586.604736328125,3876.300048828125,3915.0,3840.5,3850.10009765625,4311783,0.009216593660691164,3712.39919921875
2024-04-01,3624.031982421875,3916.75,3933.300048828125,3888.050048828125,3897.699951171875,1569676,0.010435285972456132,3713.13865234375
2024-04-02,3593.544189453125,3883.800048828125,3909.85009765625,3873.0,3890.0,2142666,-0.008412672160905021,3714.0493798828124
2024-04-03,3652.298583984375,3947.300048828125,3981.0,3851.0,3851.0,3973090,0.016349985260704747,3715.707001953125
2024-04-04,3704.113037109375,4003.300048828125,4028.64990234375,3935.25,3975.89990234375,3394637,0.014186806454491663,3718.0701220703127
2024-04-05,3681.860595703125,3979.25,4002.0,3960.5,3978.0,1636819,-0.006007495231197257,3718.74001953125
2024-04-08,3675.66162109375,3972.550048828125,4032.64990234375,3960.0,3983.0,2302538,-0.001683652720749218,3720.8551806640626
2024-04-09,3651.604736328125,3946.550048828125,4015.85009765625,3925.050048828125,3984.0,1876992,-0.006544912792725066,3722.79361328125
2024-04-10,3686.857421875,3984.64990234375,3990.199951171875,3918.0,3956.39990234375,2101965,0.009654025583919923,3726.0200146484376
2024-04-12,3702.355224609375,4001.39990234375,4013.35009765625,3945.5,3971.0,4354821,0.004203526461973528,3729.7284765625
2024-04-15,3646.654541015625,3941.199951171875,4064.199951171875,3919.050048828125,4001.39990234375,4200329,-0.015044662171665779,3732.33125
2024-04-16,3583.365966796875,3872.800048828125,3928.699951171875,3862.85009765625,3902.0,3051420,-0.017355242594798592,3733.3832666015624
2024-04-18,3573.373779296875,3862.0,3936.0,3850.0,3876.800048828125,3476284,-0.0027884920470269137,3733.5285400390626
2024-04-19,3540.248779296875,3826.199951171875,3852.550048828125,3800.89990234375,3838.0,2957749,-0.009269951045120739,3730.935947265625
2024-04-22,3575.779541015625,3864.60009765625,3878.0,3812.0,3837.0,1728883,0.010036233025919383,3728.924423828125
2024-04-23,3585.124267578125,3874.699951171875,3895.0,3860.60009765625,3877.050048828125,1807586,0.00261333968028854,3724.088984375
2024-04-24,3544.736328125,3831.050048828125,3898.0,3824.449951171875,3890.0,1317312,-0.011265422462024888,3719.4191748046874
2024-04-25,3564.3056640625,3852.199951171875,3873.64990234375,3811.0,3811.199951171875,2856271,0.005520674635862477,3714.2025244140623
2024-04-26,3535.761474609375,3821.35009765625,3876.800048828125,3802.550048828125,3855.14990234375,2039178,-0.008008345002765815,3708.422392578125
2024-04-29,3580.960693359375,3870.199951171875,3877.800048828125,3819.199951171875,3838.0,1110693,0.012783446811833743,3703.7868115234373
2024-04-30,3535.11376953125,3820.64990234375,3881.75,3810.0,3872.0,2203078,-0.012802967626297845,3697.701337890625
2024-05-02,3574.576416015625,3863.300048828125,3871.10009765625,3778.050048828125,3778.050048828125,2491044,0.011163048506245943,3693.3192822265623
2024-05-03,3556.163330078125,3843.39990234375,3893.60009765625,3797.60009765625,3890.14990234375,2962234,-0.005151123880021591,3688.5116064453123
2024-05-06,3628.010498046875,3921.050048828125,3939.949951171875,3853.0,3853.0,2053831,0.02020356246324928,3684.6763916015625
2024-05-07,3681.583251953125,3978.949951171875,3988.0,3913.5,3930.800048828125,2062112,0.01476642747728829,3682.3660107421874
2024-05-08,3679.732421875,3976.949951171875,3984.300048828125,3938.60009765625,3961.0,1247685,-0.0005027266671595587,3681.372275390625
2024-05-09,3664.234375,3960.199951171875,3971.0,3910.050048828125,3962.0,1726486,-0.004211732022379788,3680.7930517578125
2024-05-10,3602.889404296875,3893.89990234375,3973.60009765625,3885.050048828125,3962.60009765625,1672489,-0.01674155210203354,3677.217822265625
2024-05-13,3652.760986328125,3947.800048828125,3955.0,3870.0,3884.5,931326,0.013842107385192648,3675.28771484375
2024-05-14,3609.643798828125,3901.199951171875,3945.800048828125,3892.89990234375,3936.0,1058317,-0.011803999128709108,3673.4399609375
2024-05-15,3590.3984375,3880.39990234375,3926.949951171875,3875.5,3904.5,1115021,-0.005331651099306001,3669.2947802734375
2024-05-16,3635.646240234375,3900.949951171875,3909.5,3843.5,3891.10009765625,2599399,0.01260244608558847,3665.78529296875
2024-05-17,3573.342529296875,3834.10009765625,3920.0,3830.0,3919.0,2765804,-0.0171369013431526,3661.471083984375
2024-05-21,3560.38818359375,3820.199951171875,3844.75,3810.050048828125,3830.60009765625,1908117,-0.0036252739828089853,3656.9116650390624
2024-05-22,3571.3857421875,3832.0,3841.25,3817.550048828125,3835.0,1311168,0.0030888650412970176,3652.8247998046877
2024-05-23,3628.65625,3893.449951171875,3905.0,3825.5,3840.949951171875,2095742,0.0160359344934331,3651.1528125
2024-05-24,3587.695556640625,3849.5,3883.800048828125,3844.300048828125,3878.25,1309452,-0.011288116188844066,3647.695634765625
2024-05-27,3585.412353515625,3847.050048828125,3908.35009765625,3841.35009765625,3855.0,1841538,-0.0006363982364038234,3643.3730029296876
2024-05-28,3578.748046875,3839.89990234375,3870.0,3830.0,3858.0,1801993,-0.0018587280857920163,3638.66263671875
2024-05-29,3544.96337890625,3803.64990234375,3848.89990234375,3800.0,3848.89990234375,1568095,-0.009440359457059566,3631.983056640625
2024-05-30,3482.007568359375,3736.10009765625,3794.39990234375,3715.449951171875,3777.0,2919230,-0.017759227336870076,3624.8447216796876
2024-05-31,3421.288330078125,3670.949951171875,3749.800048828125,3653.75,3740.0,10956800,-0.01743799721545669,3615.4075830078127
2024-06-03,3451.01953125,3702.85009765625,3751.550048828125,3696.0,3732.800048828125,2156773,0.008690060089497464,3606.3494775390627
2024-06-04,3462.343017578125,3715.0,3745.0,3591.5,3700.0,3395997,0.0032812003019941915,3598.753076171875
2024-06-05,3491.653564453125,3746.449951171875,3783.800048828125,3700.0,3716.0,2799670,0.008465523700624589,3594.9850146484373
2024-06-06,3569.89453125,3830.39990234375,3839.89990234375,3741.5,3781.0,4328036,0.022407998202745416,3592.9002197265627
2024-06-07,3629.1220703125,3893.949951171875,3915.0,3837.300048828125,3837.300048828125,4552445,0.01659083722054988,3591.9620263671877
2024-06-10,3596.269775390625,3858.699951171875,3905.89990234375,3841.89990234375,3895.0,1734661,-0.009052408347081653,3591.5150390625
2024-06-11,3590.11865234375,3852.10009765625,3879.949951171875,3841.0,3845.0,1419898,-0.00171041758017354,3591.5631103515625
2024-06-12,3571.059326171875,3831.64990234375,3893.5,3827.449951171875,3874.39990234375,2177001,-0.00530882904369534,3591.9072900390624
2024-06-13,3614.396728515625,3878.14990234375,3890.0,3852.0,3856.800048828125,1932323,0.012135727352983183,3592.4631298828126
