Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2022-10-04,687.7615356445312,726.5,729.0,713.0750122070312,714.75,11538526,0.028163090937028068,692.3127124023438
2022-10-06,680.1881103515625,718.5,731.2999877929688,717.0999755859375,729.9749755859375,12549198,-0.01101170231317361,692.733984375
2022-10-07,677.25341796875,715.4000244140625,717.4749755859375,710.1749877929688,715.125,13297994,-0.004314530551402407,693.0577490234375
2022-10-10,669.774658203125,707.5,713.0,699.0999755859375,704.0,13109302,-0.011042778917315199,693.2589172363281
2022-10-11,662.9822387695312,700.3250122070312,708.5,699.7249755859375,700.5499877929688,14521620,-0.010141350304020857,693.2234167480469
2022-10-12,667.3132934570312,704.9000244140625,707.4249877929688,698.6500244140625,701.5999755859375,9225050,0.0065326858462124715,693.1566760253907
2022-10-13,659.6452026367188,696.7999877929688,703.125,692.0,701.0250244140625,14714234,-0.01149099065685888,692.7723254394531
2022-10-14,681.1348266601562,719.5,723.5,707.625,708.5,12849920,0.03257754916967426,692.7046374511718
2022-10-17,684.70849609375,723.2750244140625,728.7999877929688,713.5,717.5,18410500,0.005246640303384176,692.8589453125
2022-10-18,683.4304809570312,721.9249877929688,731.4500122070312,720.0,729.0250244140625,10561108,-0.0018665098271889446,692.9559802246093
2022-10-19,690.4359130859375,729.3250122070312,738.7000122070312,726.7000122070312,732.0,12967040,0.010250394625502146,693.2092163085938
2022-10-20,685.7735595703125,724.4000244140625,726.4500122070312,721.25,722.0,7898078,-0.006752767964786743,693.4151196289063
2022-10-21,680.9454956054688,719.2999877929688,728.8250122070312,717.0,726.0,10492606,-0.007040318042983329,693.1931237792969
2022-10-24,691.572021484375,730.5250244140625,731.5,727.1500244140625,727.1500244140625,2167794,0.015605545447448188,693.1434252929688
2022-10-25,686.7674560546875,725.4500122070312,733.9000244140625,722.5,730.5499877929688,13773394,-0.006947310302367504,692.8139807128906
2022-10-27,688.4241943359375,727.2000122070312,733.6749877929688,725.625,732.25,15937276,0.002412371562810378,692.5228771972656
2022-10-28,690.4595336914062,729.3499755859375,733.5,723.7000122070312,725.0,10474278,0.002956519210415065,692.1115454101563
2022-10-31,708.4464111328125,748.3499755859375,749.0,733.625,736.0,12830528,0.02605058886687095,691.98658203125
2022-11-01,716.2802124023438,756.625,764.5,749.4500122070312,751.75,19073756,0.01105771889930951,692.0012548828125
2022-11-02,716.7298583984375,757.0999755859375,764.125,755.7999877929688,758.5,12720406,0.000627751525601461,692.2014758300782
2022-11-03,713.5822143554688,753.7750244140625,760.125,748.5,748.8499755859375,10332352,-0.00439167422158504,692.5536401367187
2022-11-04,708.6594848632812,748.5750122070312,758.0499877929688,744.7999877929688,751.5999755859375,10818060,-0.006898615735026259,692.8504235839844
2022-11-07,714.1738891601562,754.4000244140625,756.0,746.0499877929688,755.0,9835834,0.007781458393856022,693.1907556152344
2022-11-09,713.9608764648438,754.1749877929688,758.9749755859375,752.0,757.5250244140625,9269790,-0.00029826446828373765,693.6025598144531
2022-11-10,721.7236328125,762.375,763.5,747.5250244140625,748.5499877929688,12774182,0.010872803543652498,694.1672534179687
2022-11-11,762.6201171875,805.5750122070312,818.5,769.0,772.5,56722338,0.056665020397945964,695.7931726074219
2022-11-14,764.4661254882812,807.5250244140625,814.0,799.0,806.0,19195390,0.002420613171849162,697.0139123535156
2022-11-15,766.3358154296875,809.5,811.5750122070312,802.625,811.5750122070312,11030202,0.002445745964495316,698.4041088867187
2022-11-16,772.915283203125,816.4500122070312,821.0,806.0,809.3250122070312,13578150,0.008585619569076774,699.79951171875
2022-11-17,765.9335327148438,809.0750122070312,815.7750244140625,806.9500122070312,809.0499877929688,12100930,-0.009033008713901225,700.9648718261719
2022-11-18,763.921875,806.9500122070312,811.5,802.625,810.5,10459232,-0.0026264129051948304,702.1439599609375
2022-11-21,756.0880737304688,798.6749877929688,806.0,795.0999755859375,803.8250122070312,8344816,-0.010254715208320553,703.2331127929688
2022-11-22,754.9757080078125,797.5,802.1749877929688,795.5,800.0,8546314,-0.0014712118353724657,704.1551782226562
2022-11-23,756.9400634765625,799.5750122070312,802.5,797.0,802.5,10185738,0.0026018790378479206,705.1070629882812
2022-11-24,769.2468872070312,812.5750122070312,816.0,799.5750122070312,802.9749755859375,17197960,0.01625865022118722,706.352890625
2022-11-25,765.6968383789062,808.8250122070312,815.8499755859375,807.0499877929688,814.8499755859375,8410496,-0.004614966777460094,707.3426428222656
2022-11-28,757.460693359375,800.125,803.7249755859375,797.0250244140625,801.4500122070312,16105980,-0.010756404632632943,708.0204650878907
2022-11-29,756.32470703125,798.9249877929688,806.1749877929688,796.4249877929688,798.625,12638236,-0.0014997297392249642,708.7508264160156
2022-11-30,761.342041015625,804.2249755859375,806.4500122070312,798.5499877929688,798.5499877929688,15184806,0.0066338358878546,709.8461328125
2022-12-01,766.572509765625,809.75,818.5,807.5,811.0,20446366,0.006870064265757092,710.9528002929687
2022-12-02,760.7030639648438,803.5499877929688,809.2999877929688,802.5750122070312,805.0,7811078,-0.007656739220371689,711.7707287597656
2022-12-05,763.4721069335938,806.4749755859375,807.2999877929688,798.0999755859375,804.9749755859375,11592622,0.003640110182174805,712.6662854003906
2022-12-06,762.6201171875,805.5750122070312,806.8499755859375,800.0,800.5,12353092,-0.0011159408947049032,713.8510522460938
2022-12-07,762.288818359375,805.2249755859375,809.2999877929688,802.2249755859375,807.0750122070312,11674720,-0.0004344218316018056,715.4064440917969
2022-12-08,766.572509765625,809.75,813.0,802.5,805.0,14803634,0.005619512320106601,717.2321118164062
2022-12-09,772.0396118164062,815.5250244140625,817.4249877929688,810.0,813.0,11963384,0.007131878564824667,719.2882971191407
2022-12-12,778.0509643554688,821.875,826.7999877929688,810.7000122070312,812.5,14434808,0.007786326565445645,721.6947509765625
2022-12-13,780.2047119140625,824.1500244140625,828.5,822.5,825.0,17031702,0.002768131725635614,724.2124426269531
2022-12-14,786.8076782226562,831.125,832.75,825.0,826.5,14227640,0.008463120265442603,726.4929895019532
2022-12-15,772.3945922851562,815.9000244140625,834.7000122070312,813.5250244140625,828.5250244140625,18182648,-0.01831843579622683,728.5624291992187
2022-12-16,776.1102905273438,819.8250122070312,822.5499877929688,804.5,810.0250244140625,14647958,0.004810621771955237,730.329404296875
2022-12-19,778.5242919921875,822.375,823.3250122070312,813.0999755859375,822.0,9604542,0.003110384560425672,732.2961279296875
2022-12-20,773.1519165039062,816.7000122070312,818.2000122070312,810.0999755859375,810.0999755859375,7174698,-0.006900716578199129,734.2140979003906
2022-12-21,765.6732177734375,808.7999877929688,822.4000244140625,803.2750244140625,820.5,9269198,-0.009673000313167979,736.1320690917969
2022-12-22,763.0460815429688,806.0250244140625,813.75,804.5,811.0999755859375,9747096,-0.0034311455193749563,738.1333459472656
2022-12-23,756.2301025390625,798.8250122070312,802.0750122070312,792.7249755859375,793.5,10693152,-0.008932591581000682,739.9116821289062
2022-12-26,771.2822265625,814.7249755859375,819.5,795.0,799.75,9907322,0.019904158764507685,742.1444226074219
2022-12-27,772.0631713867188,815.5499877929688,817.9749755859375,806.75,816.5,7926772,0.001012527966188559,743.9629895019531
2022-12-28,771.4478759765625,814.9000244140625,816.5,811.5499877929688,811.5499877929688,8691870,-0.0007969495670296922,745.6977770996094
2022-12-29,776.891357421875,820.6500244140625,821.75,805.5,810.0499877929688,11012896,0.007056188259539464,747.5669946289063
2022-12-30,770.6668090820312,814.0750122070312,822.5,810.0,822.5,7122640,-0.008012122004420252,749.1716125488281
2023-01-02,770.9271240234375,814.3499755859375,819.875,809.2750244140625,813.5,4381378,0.0003377788407890048,750.8746838378906
2023-01-03,775.96826171875,819.6749877929688,821.5,811.0999755859375,811.0999755859375,8378030,0.00653905867133453,752.7751391601563
2023-01-04,762.0994873046875,805.0250244140625,822.875,803.5,817.5,10351600,-0.017872862974245285,754.1856884765625
2023-01-05,757.2003784179688,799.8499755859375,809.0250244140625,794.7000122070312,807.5,10941436,-0.0064284374524976595,755.5943469238281
2023-01-06,754.691650390625,797.2000122070312,804.5499877929688,789.0999755859375,801.0,9092462,-0.0033131626698144068,756.9196960449219
2023-01-09,756.1590576171875,798.75,805.7750244140625,795.0,798.0,10729340,0.0019443798348677266,758.2336865234375
2023-01-10,742.3375854492188,784.1500244140625,800.0,782.5,800.0,16371766,-0.018278524906549465,758.9115100097656
2023-01-11,753.034912109375,795.4500122070312,799.0,780.0,783.9749755859375,15195798,0.014410326069752788,759.6466040039063
2023-01-12,757.0584106445312,799.7000122070312,801.9500122070312,792.0750122070312,793.9000244140625,9250070,0.005343043822345184,760.4531750488281
2023-01-13,757.6500854492188,800.3250122070312,804.9500122070312,793.0,799.375,9244546,0.000781544457294503,761.3345324707032
2023-01-16,750.3843383789062,792.6500244140625,810.6500244140625,790.1500244140625,807.5,14748094,-0.009589845246311235,762.1690295410157
2023-01-17,761.5550537109375,804.4500122070312,805.5,788.75,794.9000244140625,10786354,0.01488665842382031,763.1166528320313
2023-01-18,774.9979858398438,818.6500244140625,820.7999877929688,799.8499755859375,802.5,19090642,0.017651950523341675,764.3373950195313
2023-01-19,778.2166137695312,822.0499877929688,825.0,816.5,818.5,11172162,0.004153079089876055,765.4672546386719
2023-01-20,786.1923828125,830.4749755859375,834.5,821.7000122070312,822.0499877929688,18843404,0.010248777656307828,765.9386999511719
2023-01-23,791.9434814453125,836.5499877929688,841.2999877929688,830.7000122070312,833.125,15444400,0.007315128915696967,766.4882470703125
2023-01-24,802.5463256835938,847.75,851.2000122070312,837.5,837.5250244140625,24983940,0.013388385013196613,767.2124572753906
2023-01-25,780.370361328125,824.3250122070312,846.4749755859375,822.6500244140625,845.7000122070312,14704142,-0.027632005338233512,767.3615588378906
2023-01-27,764.8211669921875,807.9000244140625,818.5,794.9749755859375,816.0,35179948,-0.019925403509013395,767.3393115234375
2023-01-30,764.0401000976562,807.0750122070312,812.6500244140625,791.0,797.5,18512822,-0.0010212412106780366,767.3416760253906
2023-01-31,758.9991455078125,801.75,811.3499755859375,797.5,809.8499755859375,18596244,-0.006597761804909785,767.3998974609375
2023-02-01,770.3829345703125,813.7750244140625,832.5,803.0,812.0,17302790,0.014998421447343757,767.7080419921875
2023-02-02,758.9281005859375,801.6749877929688,812.25,794.375,804.0499877929688,17497106,-0.014869013149628074,767.747802734375
2023-02-03,785.1746826171875,829.4000244140625,830.25,803.5,805.5,14411100,0.034583753073559986,768.0663586425782
2023-02-06,781.837646484375,825.875,834.7000122070312,823.0999755859375,830.0,11167672,-0.004250055696764621,768.3891748046875
2023-02-07,782.997314453125,827.0999755859375,832.4500122070312,816.2999877929688,829.7000122070312,10264588,0.0014832593108871084,768.8999072265625
2023-02-08,782.9026489257812,827.0,834.0999755859375,825.0,827.125,8444826,-0.00012090147130305873,769.4314660644532
2023-02-09,781.2697143554688,825.2750244140625,830.8250122070312,817.7750244140625,830.0,11777336,-0.002085744086513186,769.83001953125
2023-02-10,784.3701171875,828.5499877929688,829.25,821.0999755859375,824.4000244140625,8172116,0.003968415484515431,770.1859716796876
2023-02-13,784.9617309570312,829.1749877929688,830.875,822.2750244140625,827.5,5736944,0.0007542533257802742,770.6711450195312
2023-02-14,792.2273559570312,836.8499755859375,838.75,828.9749755859375,832.5,10908592,0.009256024483055514,771.24625
2023-02-15,790.6181640625,835.1500244140625,839.0,828.375,839.0,11438712,-0.002031224852854674,771.8062109375
2023-02-16,787.7544555664062,832.125,840.9500122070312,830.5,836.5999755859375,8062500,-0.0036221132099709674,772.3155236816406
2023-02-17,783.8020629882812,827.9500122070312,834.0750122070312,821.4749755859375,830.5,8956270,-0.005017290032695798,772.6601147460938
2023-02-20,776.4415893554688,820.1749877929688,834.7249755859375,817.4000244140625,830.0,8086706,-0.009390730109525847,772.748154296875
2023-02-21,779.3526000976562,823.25,831.1749877929688,817.0,820.0,12389296,0.003749169006523667,772.7741870117187
2023-02-22,764.0638427734375,807.0999755859375,820.9749755859375,804.5250244140625,819.5,10359102,-0.019617253246223876,772.4513696289063
2023-02-23,758.8807983398438,801.625,809.4249877929688,796.0499877929688,806.5,27882010,-0.0067835227155627065,771.89283203125
2023-02-24,752.1119995117188,794.4749755859375,808.9500122070312,792.5999755859375,808.9500122070312,17061740,-0.008919449329766516,771.4871801757813
2023-02-27,753.981689453125,796.4500122070312,799.5,788.6500244140625,792.9500122070312,14312972,0.002485919573973039,771.0446081542968
2023-02-28,757.153076171875,799.7999877929688,802.6500244140625,794.3499755859375,796.0,18993992,0.004206185326662615,770.6171838378906
2023-03-01,756.4193115234375,799.0250244140625,806.5,797.875,806.0,14137256,-0.0009691100406635789,770.2825317382812
2023-03-02,749.9819946289062,792.2249755859375,802.9749755859375,791.0,797.0,17391814,-0.008510249271090675,769.9687072753907
2023-03-03,764.8684692382812,807.9500122070312,810.0,794.0,798.0,14986234,0.019849109333272663,770.0051550292969
2023-03-06,770.2645874023438,813.6500244140625,819.7249755859375,809.0250244140625,810.0,27004710,0.007054962233488782,770.2858447265625
2023-03-08,771.8029174804688,815.2750244140625,819.75,810.0,810.0,20099774,0.001997145011317425,770.2962585449219
2023-03-09,771.8739624023438,815.3499755859375,822.9749755859375,813.5,814.9749755859375,20700166,9.205060030992307e-05,770.2924743652344
2023-03-10,751.969970703125,794.3250122070312,806.875,792.5,805.2249755859375,27387000,-0.025786582614175102,769.9029162597657
2023-03-13,742.4559326171875,784.2750244140625,801.9000244140625,782.4749755859375,793.9500122070312,26443550,-0.012652151623876007,769.2142077636719
2023-03-14,740.4677734375,782.1749877929688,791.7999877929688,779.6500244140625,785.125,33185612,-0.0026778143891708073,768.6102270507813
2023-03-15,729.8413696289062,770.9500122070312,791.4500122070312,768.2999877929688,789.0,37264754,-0.014350933544700295,767.7885119628907
2023-03-16,734.5747680664062,775.9500122070312,779.5499877929688,766.0250244140625,769.5,21753342,0.006485516763603982,766.9606420898438
2023-03-17,744.3966064453125,786.3250122070312,789.5999755859375,770.0,778.75,22950876,0.013370781036707635,766.6065844726562
2023-03-20,739.2372436523438,780.875,784.0499877929688,772.7000122070312,783.9749755859375,26503114,-0.006930932715566884,766.2473217773437
2023-03-21,747.6151733398438,789.7249755859375,791.25,778.0999755859375,785.9749755859375,33050494,0.011333208329855182,766.1057922363282
2023-03-22,745.8875732421875,787.9000244140625,793.0250244140625,782.6500244140625,792.0,14177324,-0.0023108146533977747,765.9003625488281
2023-03-23,739.8998413085938,781.5750122070312,795.1749877929688,779.2750244140625,783.875,28364178,-0.008027660130556336,765.8516076660156
2023-03-24,738.7164916992188,780.3250122070312,786.9500122070312,777.4749755859375,780.0,31477748,-0.0015993375634222318,765.5652392578126
2023-03-27,741.9351806640625,783.7249755859375,789.7249755859375,779.4500122070312,781.0999755859375,31872006,0.0043571370085973005,765.2627746582032
2023-03-28,747.9702758789062,790.0999755859375,791.4500122070312,782.0499877929688,782.8499755859375,39276302,0.008134262092063249,765.0691784667969
2023-03-29,751.5676879882812,793.9000244140625,801.0,790.9500122070312,792.0,39763612,0.004809565600916166,765.0928454589844
2023-03-31,761.8628540039062,804.7750244140625,806.4749755859375,796.2000122070312,797.7999877929688,34711228,0.013698255233912437,765.0990014648437
2023-04-03,762.336181640625,805.2750244140625,807.8499755859375,801.375,803.7750244140625,40025398,0.000621276695971229,764.8457653808593
2023-04-05,782.7843627929688,826.875,828.0,808.0,809.2999877929688,43365392,0.02682304952171788,764.9371203613281
2023-04-06,788.7483520507812,833.1749877929688,834.5999755859375,823.5499877929688,824.2750244140625,44637344,0.007618942765454717,764.9882397460938
2023-04-10,785.009033203125,829.2249755859375,835.5,827.0,831.625,31813286,-0.004740826193720515,764.84955078125
2023-04-11,787.3047485351562,831.6500244140625,834.7000122070312,825.5499877929688,829.5,42361542,0.0029244444776181933,764.5447192382812
2023-04-12,797.52880859375,842.4500122070312,844.0999755859375,833.9000244140625,834.0,26955504,0.012986153173363268,764.8878881835938
2023-04-13,801.1025390625,846.2249755859375,848.5250244140625,839.0750122070312,844.1500244140625,35330086,0.004481004861819793,765.613515625
2023-04-17,788.8905029296875,833.3250122070312,860.0,826.6500244140625,860.0,32405148,-0.015244036234242642,766.1105236816406
2023-04-18,785.5534057617188,829.7999877929688,838.625,828.2000122070312,835.0,29637226,-0.004230114515988981,766.6416088867187
2023-04-19,788.4407348632812,832.8499755859375,835.1500244140625,828.5750122070312,832.5,24741168,0.003675535081873571,767.0027648925782
2023-04-20,791.3754272460938,835.9500122070312,838.7249755859375,833.2000122070312,835.8499755859375,32922716,0.0037221470848045612,767.6517114257813
2023-04-21,792.6534423828125,837.2999877929688,838.4749755859375,831.625,834.5,20128618,0.0016149290118421256,767.8012866210937
2023-04-24,799.0671997070312,844.0750122070312,845.7249755859375,837.0499877929688,843.5,35675852,0.00809150251708779,768.1458776855469
2023-04-25,787.7070922851562,832.0750122070312,843.8499755859375,830.9500122070312,843.8499755859375,50353068,-0.014216710967538182,768.2400732421875
2023-04-26,791.328125,835.9000244140625,837.5,827.5,830.0,27392750,0.004596927906715953,768.4085827636719
2023-04-27,795.6828002929688,840.5,842.625,832.9249877929688,835.25,47790392,0.005502995730081839,768.6968444824219
2023-04-28,798.806884765625,843.7999877929688,845.5,835.0,842.3499755859375,27916272,0.003926293834057848,768.9855798339844
2023-05-02,798.6411743164062,843.625,849.5,841.0,844.3499755859375,32221184,-0.00020744744741074683,769.2591687011719
2023-05-03,801.4340209960938,846.5750122070312,848.0,839.8250122070312,842.4749755859375,29407270,0.0034969981131740546,769.4433020019532
2023-05-04,817.8351440429688,863.9000244140625,867.2249755859375,843.5499877929688,843.5499877929688,56854638,0.020464720260428004,769.9876416015625
2023-05-05,769.483642578125,812.8250122070312,830.4749755859375,811.0499877929688,819.5,62770416,-0.05912133003458142,769.6222253417968
2023-05-08,778.38232421875,822.2249755859375,825.1749877929688,815.0,817.5,37244524,0.011564484477941894,769.5138305664062
2023-05-09,778.4059448242188,822.25,828.0,819.9749755859375,824.9500122070312,43688938,3.0345762916050845e-05,769.5531176757812
2023-05-10,782.0032958984375,826.0499877929688,827.3250122070312,816.5499877929688,822.25,46340550,0.0046214331970846345,769.6061315917968
2023-05-11,782.5240478515625,826.5999755859375,844.0,824.625,832.5750122070312,35734618,0.0006659204070575964,769.9753356933594
2023-05-12,789.434814453125,833.9000244140625,836.4000244140625,822.125,823.5,22478760,0.008831379202385081,770.586416015625
2023-05-15,793.2214965820312,837.9000244140625,840.375,832.5499877929688,836.0,18512260,0.004796700195606851,771.4086059570312
2023-05-16,788.6731567382812,823.6500244140625,835.9000244140625,822.0,835.9000244140625,32722086,-0.0057340098110661986,772.1024353027344
2023-05-17,784.4360961914062,819.2249755859375,825.0,812.6749877929688,825.0,30466868,-0.005372390971689955,772.648095703125
2023-05-18,787.5720825195312,822.5,826.9749755859375,820.0,824.0,49646942,0.003997758827456899,773.2711511230468
2023-05-19,788.481689453125,823.4500122070312,825.0,815.7750244140625,824.0,30460332,0.001154950707094482,774.0411450195312
2023-05-22,785.6809692382812,820.5250244140625,826.4500122070312,816.3499755859375,822.5,28334032,-0.0035520421746081388,774.4573950195313
2023-05-23,783.837646484375,818.5999755859375,824.7999877929688,816.7249755859375,824.5,22470074,-0.0023461466244922846,774.7288562011719
2023-05-24,773.592041015625,807.9000244140625,817.375,806.7999877929688,813.7750244140625,33588112,-0.01307108112847477,774.764638671875
2023-05-25,770.6236572265625,804.7999877929688,810.0250244140625,798.6749877929688,807.8499755859375,29776930,-0.0038371436515367563,774.7396325683594
2023-05-26,773.592041015625,807.9000244140625,809.5,801.125,809.5,26635066,0.003851924037403087,775.1720739746094
2023-05-29,783.0237426757812,817.75,820.5,812.4249877929688,814.25,21816292,0.012192087250243233,775.9834301757812
2023-05-30,783.6222534179688,818.375,821.3250122070312,814.2750244140625,816.7999877929688,37125928,0.000764358357949968,776.8465197753907
2023-05-31,771.22216796875,805.4249877929688,817.4749755859375,802.3250122070312,814.9500122070312,43334270,-0.01582405986447244,777.6741357421874
2023-06-01,767.9425659179688,802.0,809.9500122070312,800.0,809.9500122070312,50366938,-0.004252473783811328,778.3414916992188
2023-06-02,769.1395263671875,803.25,807.4000244140625,800.5,806.2249755859375,17859710,0.0015586588142668667,778.8363500976562
2023-06-05,768.1340942382812,802.2000122070312,808.25,801.2249755859375,807.25,18697242,-0.001307216824046331,779.414287109375
2023-06-06,765.7402954101562,799.7000122070312,804.9249877929688,796.125,803.8250122070312,32182852,-0.0031163814314202343,779.7767895507812
2023-06-07,769.7140502929688,803.8499755859375,806.2750244140625,798.0,801.7249755859375,24949026,0.00518942898347019,780.2533190917969
2023-06-08,770.1927490234375,804.3499755859375,813.0,801.625,801.625,37395522,0.0006219176202988397,780.8591772460937
2023-06-09,771.1024780273438,805.2999877929688,809.25,803.5,807.9500122070312,18212578,0.0011811705641993075,781.5068969726562
2023-06-12,766.4105834960938,800.4000244140625,807.9000244140625,799.7249755859375,806.2750244140625,13408292,-0.006084657571394314,781.9964050292969
2023-06-13,767.7032470703125,801.75,804.5,795.0499877929688,795.0499877929688,27926108,0.001686646299066119,782.391064453125
2023-06-14,766.8652954101562,800.875,806.0,800.0999755859375,805.2249755859375,20113968,-0.0010915046449966326,782.6970166015625
2023-06-15,757.4336547851562,791.0250244140625,802.9749755859375,789.5,802.0,35377476,-0.012298953520846867,782.6084326171875
2023-06-16,767.3441772460938,801.375,804.5999755859375,792.0,793.5750122070312,15779272,0.013084343953198907,782.7085925292969
2023-06-19,768.014404296875,802.0750122070312,807.125,799.1749877929688,805.5,24829146,0.00087343733184575,782.413193359375
2023-06-20,769.6182861328125,803.75,805.5,795.3250122070312,802.0750122070312,20005626,0.0020883486389893235,782.0305920410157
2023-06-21,783.0715942382812,817.7999877929688,818.625,805.5,808.0,24308946,0.017480494353985687,781.9918432617187
2023-06-22,786.9017333984375,821.7999877929688,828.7750244140625,819.5250244140625,820.0,56596140,0.004891173665776849,781.9837829589844
2023-06-23,786.8538208007812,821.75,829.9500122070312,817.0250244140625,818.7750244140625,21339218,-6.088765041767363e-05,781.770283203125
2023-06-26,783.0476684570312,817.7750244140625,825.375,814.3499755859375,822.5,16130314,-0.004837178448058421,781.4091857910156
2023-06-27,794.083251953125,829.2999877929688,836.4500122070312,819.2750244140625,821.4749755859375,33831864,0.014093118389381099,781.5130407714844
2023-06-28,802.4856567382812,838.0750122070312,839.9500122070312,830.25,835.0,59562950,0.010581264325232542,781.8516857910156
2023-06-30,814.5745239257812,850.7000122070312,854.4000244140625,841.625,852.0,40699016,0.015064278203594794,782.3743615722656
2023-07-03,823.3839111328125,859.9000244140625,878.75,855.0,856.25,44104116,0.010814709947685408,783.01453125
2023-07-04,827.4054565429688,864.0999755859375,873.5,856.9000244140625,861.7249755859375,38795188,0.00488416807248937,783.7095715332031
2023-07-05,801.1211547851562,836.6500244140625,860.0,834.2750244140625,858.125,37165754,-0.03176713611200066,783.7506506347656
2023-07-06,801.93505859375,837.5,843.9249877929688,830.2000122070312,836.5,52156544,0.0010159559558904352,784.0352099609376
2023-07-07,794.945068359375,830.2000122070312,837.5,828.1500244140625,832.5,19926336,-0.008716404351534979,784.107548828125
2023-07-10,793.0538940429688,828.2249755859375,838.375,824.8499755859375,830.5,38398442,-0.0023789999984644705,784.054970703125
2023-07-11,789.1998291015625,824.2000122070312,838.0,822.75,831.5,50670426,-0.004859776832767726,783.8628295898437
2023-07-12,781.8029174804688,816.4749755859375,833.1500244140625,813.5750122070312,827.6749877929688,70958358,-0.009372672608804922,783.526064453125
2023-07-13,785.704833984375,820.5499877929688,828.7249755859375,819.0250244140625,828.3499755859375,41913546,0.00499092087873132,783.2114807128906
2023-07-14,787.3326416015625,822.25,826.7999877929688,817.5,826.7999877929688,24727214,0.0020717800715730483,782.6014306640625
2023-07-17,803.80224609375,839.4500122070312,841.0,816.5,825.0,49252928,0.02091822899490814,783.287802734375
2023-07-18,803.1319580078125,838.75,852.0,835.0,849.0,81076818,-0.000833896756565311,783.7827954101563
2023-07-19,806.7705688476562,842.5499877929688,844.375,837.5,840.5499877929688,32935134,0.004530526775287758,784.350087890625
2023-07-20,808.51806640625,844.375,846.0,840.0,840.5750122070312,56210948,0.0021660402920866684,784.8803833007812
2023-07-21,802.2941284179688,837.875,844.9000244140625,836.625,840.0,42154248,-0.007697957840256842,785.2757849121094
2023-07-24,803.5629272460938,839.2000122070312,842.3250122070312,835.0499877929688,839.25,32179444,0.0015814634348962908,785.5583471679688
2023-07-25,812.2763671875,848.2999877929688,849.5,839.2000122070312,842.3250122070312,55992596,0.010843506645171308,785.9394445800781
2023-07-26,809.45166015625,845.3499755859375,849.7999877929688,844.0,849.7999877929688,24794358,-0.0034775196538470166,786.3550146484375
2023-07-27,801.04931640625,836.5750122070312,851.5,833.7249755859375,849.9500122070312,59741302,-0.010380290959410843,786.6872790527344
2023-07-28,786.8538208007812,821.75,834.4500122070312,820.5499877929688,830.75,41015684,-0.01772112567195494,786.6729138183593
2023-07-31,790.5403442382812,825.5999755859375,828.4000244140625,819.3499755859375,825.0250244140625,34565006,0.0046851439747070955,786.7140869140625
2023-08-01,795.8306884765625,831.125,833.7249755859375,825.0,827.2249755859375,35394188,0.006692061040070918,786.9170812988282
2023-08-02,785.4176025390625,820.25,825.75,816.5750122070312,821.0,28116322,-0.013084549374985155,786.9486804199219
2023-08-03,779.7442016601562,814.3250122070312,825.6749877929688,811.5,820.0,57673946,-0.007223419567584877,787.0717236328124
2023-08-04,791.0191040039062,826.0999755859375,828.25,814.625,817.5750122070312,37388304,0.014459745028875481,787.4796325683594
2023-08-07,790.5642700195312,825.625,831.5499877929688,823.7750244140625,831.5499877929688,28300918,-0.000574997471075922,787.8190771484375
2023-08-08,789.91796875,824.9500122070312,827.7999877929688,821.0250244140625,825.8499755859375,43773828,-0.0008175189469609156,787.9569616699218
2023-08-09,790.2052001953125,825.25,827.25,815.5499877929688,826.5,33361236,0.0003636218654032852,788.0886206054688
2023-08-10,783.1912231445312,817.9249877929688,827.125,815.5,823.5250244140625,50781118,-0.008876146409878882,788.3280017089844
2023-08-11,775.0283813476562,809.4000244140625,819.2000122070312,808.0999755859375,819.2000122070312,28225822,-0.010422539931054131,788.4697180175781
2023-08-14,771.24609375,805.4500122070312,807.5,800.125,805.5,31304410,-0.004880192375767534,788.5118493652344
2023-08-16,768.9957885742188,803.0999755859375,804.8250122070312,790.6500244140625,791.5499877929688,34137542,-0.0029177524450589853,788.5290832519531
2023-08-17,764.73486328125,798.6500244140625,804.9500122070312,797.0,798.7999877929688,52884040,-0.0055408954850960646,788.508974609375
2023-08-18,761.598876953125,795.375,798.1500244140625,792.75,793.7750244140625,25633366,-0.004100749787539937,788.3466711425781
2023-08-21,761.0004272460938,794.75,800.25,793.5,800.25,21837270,-0.0007857807110028814,788.1628247070313
2023-08-22,757.7448120117188,791.3499755859375,799.0,790.0,798.1749877929688,32273570,-0.004278072807601951,787.8956713867187
2023-08-23,759.6119384765625,793.2999877929688,795.2750244140625,786.625,790.0,36498588,0.002464057074685444,787.7596984863281
2023-08-24,756.1170043945312,789.6500244140625,798.0999755859375,788.0750122070312,796.6500244140625,43145792,-0.0046009467532073245,787.5279736328125
2023-08-25,747.594970703125,780.75,788.75,779.2000122070312,787.2750244140625,30069756,-0.011270786983861525,787.1425671386719
2023-08-28,755.3749389648438,788.875,791.3250122070312,780.75,780.75,28867238,0.01040666211866248,787.1013928222657
2023-08-29,761.3834838867188,795.1500244140625,796.3250122070312,790.7249755859375,794.8499755859375,35538932,0.007954387433224852,786.9821789550781
2023-08-30,755.8297119140625,789.3499755859375,801.9749755859375,786.8499755859375,801.9749755859375,28084204,-0.007294316320476613,786.7384851074219
2023-08-31,752.3587036132812,785.7249755859375,791.5750122070312,781.5499877929688,789.5,100075772,-0.004592315234593358,786.3932934570313
